-2.0,445.48072449071174
-1.9799749687108885,315.23233664671477
-1.9599499374217773,447.7661210464768
-1.9399249061326658,476.63843306056293
-1.9198998748435545,201.52188445706471
-1.899874843554443,462.243719058957
-1.8798498122653315,241.14212034559745
-1.8598247809762203,416.2260306641936
-1.8397997496871088,420.2913740352323
-1.8197747183979975,393.7311845865415
-1.799749687108886,432.75241747202006
-1.7797246558197748,385.916281503289
-1.7596996245306633,434.2274930086316
-1.7396745932415518,324.0040791790171
-1.7196495619524406,425.7876546564983
-1.699624530663329,246.9615550575079
-1.6795994993742178,530.0543244245388
-1.6595744680851063,341.08505569985346
-1.639549436795995,404.1226234254347
-1.6195244055068836,411.4205296344674
-1.599499374217772,412.79763881228644
-1.5794743429286608,341.1283849225917
-1.5594493116395494,392.97421279900885
-1.539424280350438,412.51144554625677
-1.5193992490613266,477.21780294839834
-1.4993742177722154,408.46374456590576
-1.4793491864831039,386.74675601549313
-1.4593241551939924,485.0466718866564
-1.4392991239048811,542.5765675641421
-1.4192740926157696,408.08765617708576
-1.3992490613266582,366.2661382928522
-1.379224030037547,372.15885387313256
-1.3591989987484356,409.1582179834685
-1.3391739674593242,499.0627978485905
-1.3191489361702127,368.4221952855781
-1.2991239048811014,566.7133725171213
-1.27909887359199,440.15168768668195
-1.2590738423028784,530.9240044749251
-1.2390488110137672,357.2455301213862
-1.219023779724656,572.6583690424618
-1.1989987484355444,366.82267734537123
-1.178973717146433,459.53948629626296
-1.1589486858573217,342.5886355631329
-1.1389236545682102,545.3231088027368
-1.1188986232790987,403.9944762983362
-1.0988735919899875,582.5793060151714
-1.0788485607008762,288.6004991942537
-1.0588235294117647,426.8038497894001
-1.0387984981226532,589.6331392796916
-1.018773466833542,538.8590873376693
-0.9987484355444305,614.8994419810319
-0.9787234042553192,372.4182373795203
-0.9586983729662077,584.9762753147666
-0.9386733416770963,420.4537726558349
-0.918648310387985,538.5875909876274
-0.8986232790988735,676.8658085383925
-0.8785982478097623,339.1127371930832
-0.8585732165206508,592.003583288199
-0.8385481852315393,414.99772258055606
-0.818523153942428,385.8839964192895
-0.7984981226533165,298.44486669340114
-0.7784730913642053,444.94724211466513
-0.7584480600750938,550.7650760972926
-0.7384230287859825,454.70818684690323
-0.718397997496871,564.9693697892848
-0.6983729662077596,526.6382878431954
-0.6783479349186483,438.87806954701347
-0.6583229036295368,467.06297017300056
-0.6382978723404256,562.4153887395858
-0.6182728410513141,340.25131369715655
-0.5982478097622028,526.6189927311174
-0.5782227784730913,466.983553155543
-0.5581977471839799,566.5761153325687
-0.5381727158948686,395.347469083803
-0.5181476846057571,547.490249421175
-0.49812265331664585,510.6986828214864
-0.47809762202753436,457.06011435404
-0.4580725907384229,452.2713198629849
-0.4380475594493116,611.2634700396557
-0.41802252816020014,623.9238703799482
-0.3979974968710889,441.03388111928285
-0.3779724655819774,419.68437196254445
-0.35794743429286613,490.1490366591107
-0.33792240300375465,372.32168661586906
-0.31789737171464316,442.87631763702933
-0.2978723404255319,504.43371925968216
-0.2778473091364204,601.6455359449126
-0.25782227784730916,482.6718935474638
-0.23779724655819767,486.6378058978326
-0.2177722152690864,430.5380737164211
-0.19774718397997493,352.3478312552231
-0.17772215269086344,450.2029808881533
-0.15769712140175218,488.95667023677066
-0.1376720901126407,478.9880467469665
-0.11764705882352944,372.6189530141234
-0.09762202753441795,562.9174786564201
-0.07759699624530647,681.1418701243765
-0.05757196495619521,465.54617530328136
-0.037546933667083726,359.45689236743755
-0.017521902377972465,479.0098550145376
0.0025031289111390187,509.7389022133726
0.02252816020025028,543.2708746547437
0.04255319148936154,556.0809018915223
0.06257822277847325,613.1975690096127
0.08260325406758451,442.31892169042675
0.10262828535669577,683.22352881502
0.12265331664580748,609.6544112189468
0.14267834793491874,519.3109477208112
0.16270337922403,519.2682731831334
0.1827284105131417,418.4661046440641
0.20275344180225296,426.49933801447446
0.22277847309136423,546.529803967677
0.2428035043804755,545.1622967538428
0.2628285356695872,408.59230862669034
0.28285356695869845,674.2563073110866
0.3028785982478097,471.6102952110972
0.3229036295369214,397.4274119267722
0.3429286608260327,467.13720947030225
0.36295369211514394,532.0709468882519
0.3829787234042552,482.97122127672776
0.4030037546933669,412.4880288138963
0.4230287859824782,613.715845894965
0.44305381727158943,590.4025040058852
0.46307884856070114,433.23458916222575
0.4831038798498124,408.3242025319072
0.5031289111389237,586.6945606407108
0.5231539424280349,495.54941831669345
0.5431789737171466,601.1593513568647
0.5632040050062579,608.2004877548627
0.5832290362953692,614.179033317379
0.6032540675844809,629.506784928939
0.6232790988735921,623.8518316073315
0.6433041301627034,610.181452146997
0.6633291614518146,574.7481268851666
0.6833541927409263,571.2593880929961
0.7033792240300376,375.0235561956839
0.7234042553191489,440.5081997577671
0.7434292866082606,362.7959660057073
0.7634543178973718,597.7784350049336
0.7834793491864831,478.2433257192499
0.8035043804755944,661.1707169804866
0.8235294117647061,347.8406049027535
0.8435544430538173,497.28227455486655
0.8635794743429286,564.0187238583472
0.8836045056320403,487.8657878048669
0.9036295369211516,562.635651438796
0.9236545682102628,564.2976793012201
0.9436795994993741,451.77538053029764
0.9637046307884858,524.1342077767691
0.983729662077597,519.96573439722
1.0037546933667083,550.0152027842884
1.02377972465582,644.4096751629055
1.0438047559449313,525.3537608871312
1.0638297872340425,332.9107276740158
1.0838548185231542,584.2908717492676
1.1038798498122655,537.3940105780446
1.1239048811013768,456.16310195893755
1.143929912390488,546.5235522579801
1.1639549436795997,446.3510140433151
1.183979974968711,539.6754528608337
1.2040050062578223,505.68140087044105
1.224030037546934,534.824217780202
1.2440550688360452,670.4925186372836
1.2640801001251565,498.1920700408799
1.2841051314142677,467.53328291110955
1.3041301627033794,464.74941517958473
1.3241551939924907,508.98447732590836
1.344180225281602,608.6113357623215
1.3642052565707137,824.0297965659677
1.384230287859825,556.0979414421817
1.4042553191489362,613.1187772149134
1.4242803504380475,533.8792878861829
1.4443053817271592,534.9352344465696
1.4643304130162704,428.1724269483368
1.4843554443053817,530.7761557409649
1.5043804755944934,603.2054252131871
1.5244055068836047,543.3055411647312
1.544430538172716,594.9165812704132
1.5644555694618272,809.4000641656826
1.5844806007509389,440.90799756808644
1.6045056320400501,805.7603626340735
1.6245306633291614,514.0899791519976
1.6445556946182731,550.4173836009478
1.6645807259073844,521.1816246964937
1.6846057571964956,774.6419729134445
1.704630788485607,641.135647142951
1.7246558197747186,564.3594762799949
1.7446808510638299,553.9945860269099
1.7647058823529411,626.5112261868364
1.7847309136420528,495.587073008152
1.804755944931164,489.01451214006494
1.8247809762202754,529.3238253774275
1.844806007509387,538.7052764025543
1.8648310387984983,515.3126693934745
1.8848560700876096,557.3651719610403
1.9048811013767208,552.3795209945025
1.9249061326658325,663.226838900554
1.9449311639549438,583.5048297463336
1.964956195244055,617.1053091978025
1.9849812265331668,560.9471247801325
2.005006257822278,654.8208037273414
2.0250312891113893,587.2555056632542
2.0450563204005006,544.4778683473411
2.065081351689612,487.5390435663077
2.085106382978723,735.7018333251499
2.1051314142678352,530.4066842541455
2.1251564455569465,524.4722414956719
2.1451814768460578,601.6844673183663
2.165206508135169,599.6916387727028
2.1852315394242803,587.4311623933744
2.2052565707133915,631.0562213128054
2.225281602002503,782.3617519227136
2.245306633291615,601.0215232069071
2.265331664580726,580.1430574789882
2.2853566958698375,660.5610762024016
2.3053817271589487,517.2464714201524
2.32540675844806,705.78044564782
2.3454317897371713,486.3549199781536
2.3654568210262834,588.7754076929311
2.3854818523153947,753.4666359606883
2.405506883604506,634.5709733556575
2.425531914893617,680.307138710747
2.4455569461827285,789.3977989936534
2.4655819774718397,670.4182256736403
2.485607008760951,595.5951864821909
2.505632040050063,623.546205317964
2.5256570713391744,667.8182082135944
2.5456821026282856,693.9479198048597
2.565707133917397,575.463137733521
2.585732165206508,726.3416939303974
2.6057571964956194,546.8246436371795
2.6257822277847307,645.4766284653563
2.645807259073843,422.1654499908504
2.665832290362954,650.7520097540944
2.6858573216520654,651.3966633317591
2.7058823529411766,671.5665107754094
2.725907384230288,568.9954194342461
2.745932415519399,711.283197041085
2.7659574468085104,683.9978298614483
2.7859824780976226,642.1087301840793
2.806007509386734,816.23770429616
2.826032540675845,506.74310127769627
2.8460575719649563,750.1501023651218
2.8660826032540676,574.9781666044164
2.886107634543179,579.5226674551017
2.90613266583229,534.4422172649254
2.9261576971214023,609.9259972807617
2.9461827284105135,613.0737420047598
2.966207759699625,613.3900256309958
2.986232790988736,497.94411999758006
3.0062578222778473,697.5219225383253
3.0262828535669586,622.515038702502
3.04630788485607,617.6123272885775
3.066332916145182,794.6231068667887
3.0863579474342933,605.8690478201044
3.1063829787234045,730.7225209792359
3.126408010012516,566.5822478486768
3.146433041301627,718.3877678650157
3.1664580725907383,495.81627967730935
3.1864831038798496,751.714920686265
3.2065081351689617,521.1473190949822
3.226533166458073,719.7782003410897
3.2465581977471842,666.1376809700316
3.2665832290362955,844.6089536116453
3.2866082603254068,687.8706203161647
3.306633291614518,637.098986413355
3.3266583229036293,780.6748422558687
3.3466833541927414,871.7679953027998
3.3667083854818527,677.1995205074286
3.386733416770964,777.4236723903667
3.406758448060075,715.9346419518677
3.4267834793491865,526.5645667040615
3.4468085106382977,797.7275642123278
3.466833541927409,793.3426962137835
3.486858573216521,685.7314936430871
3.5068836045056324,782.5146836832525
3.5269086357947437,813.6258048790585
3.546933667083855,631.7477521521555
3.566958698372966,884.4084265326076
3.5869837296620775,737.8418264012299
3.6070087609511887,800.6055366319455
3.627033792240301,996.4552162892028
3.647058823529412,962.8849099058891
3.6670838548185234,784.9770659656822
3.6871088861076347,930.4985294778076
3.707133917396746,892.693176295086
3.727158948685857,782.0470107819442
3.7471839799749684,1066.2889233624687
3.7672090112640806,813.4029391885925
3.787234042553192,915.9935496591028
3.807259073842303,960.7287752279365
3.8272841051314144,985.843114290435
3.8473091364205256,1130.560117759002
